Intercept (β₀),LR Effect (β₁)
2.6360680090213324,-0.4581543342050322
1.5570669837118272,0.03480827795388296
2.3552250414938047,-0.9019294676930865
0.8253252661648249,0.9021963329777336
4.862581538545038,-3.0786367419042318
-0.028298501027269607,1.4225964368139703
3.267317230802377,-1.8913214056899719
0.2621727983779383,1.3504150725785704
1.8406792512430783,-0.42414161929742183
3.1801703842017055,-1.5742003444975003
3.4587081204747223,-2.1972976162581213
-0.6240852101653489,1.83664351329324
3.1530800166321944,-1.8268278437422714
1.220865375793161,0.5378086940897214
2.4337283049981906,-1.1370343621169146
3.222876875856029,-2.0424772028839246
-0.0626227270617703,1.1663655506479675
1.863848823011868,-0.6207368484550343
1.6310843923643845,-0.48090233883596745
0.9593508035215634,0.2517791864998791
1.789189063366598,-0.2152110824460901
-0.11365268926103167,1.6705823334237224
4.112121318696733,-2.739219597494801
-1.7808722483447843,3.9127687005220944
5.198472817500104,-3.77334400025159
1.6983655350163849,0.234115094119281
1.925733181269086,-0.1339187784224274
0.5936833236819192,0.5056697663882164
2.743012041614988,-1.2916302000447124
4.689308156809439,-3.503127625799176
5.057695512305788,-3.4417238177262424
5.751394538608732,-4.284802046453184
-0.9983845437302838,2.263112677715325
2.4955308122651982,-1.3613130792012442
0.1417353233952674,1.2056534953030498
1.2033990932974272,0.062469320194355915
0.8829917910115546,0.22927931924110398
2.4633135323115836,-0.8391327685304059
2.121290809367306,-0.5116999765671645
2.236846206423645,-0.686223663367789
1.713703981224112,0.32743052842121756
1.8117337744546678,0.09635036007373168
1.818951178903784,-0.19637638209518873
1.58407796179804,-0.14636291783248528
1.5876627259028455,0.07981503059207068
1.0643265787018064,0.15845388619106465
0.8725888349409247,0.3428189324836356
0.41009686536659806,0.861417092916139
4.687205189490515,-3.0489038784851776
-1.4524986561298063,2.816821280526104
-0.519020452955266,1.8758423877542558
2.1437633940705982,-0.8948452700852874
-2.1066622373853976,2.929714876308618
-1.578317387746421,2.5617182648142496
-1.7181277128881696,2.4720205988772497
-2.366261857043675,3.3104919305644227
3.7791689630597185,-2.864868222472406
-1.6767768140900092,2.728552106454672
-1.4933502328928165,2.48102827003293
1.784230077491924,-0.7756186114902639
0.5195522752371242,1.2651462294353804
3.993568842612858,-2.1088359876430465
3.1233815249649286,-1.074668753108226
1.1538749782783653,0.5064144580964498
0.642251267682227,0.7694696549829685
1.2159055097937332,0.7196397830789599
0.7558345313924683,0.7290910650779917
0.8516738395538094,0.837464819627504
0.06338462321413751,1.8063032621611512
4.0942201114185,-2.360356577817571
-0.10837929891324594,2.6636758987781013
-0.21797730672609328,2.6973009613235557
1.67696344418319,0.2567670894919738
-2.2708652445628625,4.389769992225734
2.0591415595296008,-0.07399052522129834
1.441004426256095,-0.26335772782390054
1.0613607623986547,0.6223476722113781
0.7140868211558491,0.9718992522595444
2.589802162120081,-1.0468693731217795
3.364506909429654,-2.0421107498888977
1.2066164394667833,-0.26627932393887643
2.3791894491223444,-0.8273596238145716
1.8568946758328617,-0.04891482092964
1.9667483557403043,-0.021193391637967046
2.5495131060301097,0.27031820460827577
3.9857951377128766,-1.4080379018352378
-0.7287392522771312,2.8094871501526306
-0.8918010869656219,2.9413487808313614
5.249494925101839,-3.41918102590203
-1.8289952500952382,3.751153334149876
1.9295518383862924,0.4148867295027171
1.3250809549851157,0.8619761183918885
1.82663327024161,-0.27842580710665255
-1.168288618688099,2.476280530004603
1.191958374837955,0.030489496817031392
1.7086500123523327,-0.02606137472719293
2.296936808192722,-0.5826420616562253
3.127968019384471,-1.3924349818637736
1.1639529511591489,0.3735921711279001
2.184178520613,-0.3432597317704044
1.1105515992837576,0.4138442310136395
0.4153657713824208,1.6242245810011664
1.7416389742770515,-0.13278876747753776
-0.5143824477636424,1.45986187406383
0.5069424860369522,-0.023633146093494317
3.383230124799417,-2.7526513574006235
1.7640842919790383,-0.706803747979417
-0.4717548240674656,2.222537228080755
3.1572488336922815,-1.2131129246708634
2.1561953810140237,-0.7617916565071755
-0.7385048258692961,1.8414986537163602
3.0171367760237517,-1.5603791489920673
2.877000842476546,-1.5171259901679033
2.299624233282362,-0.7095618566082655
1.7146385503657229,-0.18262956126683738
3.3167156625897682,-2.035335369829169
-0.8765684854768608,1.7766602067722541
-0.3041042900921782,1.9827057782809705
1.8799298633881254,0.0026706698076969793
4.095689824736425,-2.5911996380149507
3.212749122467608,-1.7897755045860948
-0.014812477636349408,1.498897887835047
0.11449755209715251,1.3909134277595387
2.3917371841032162,-1.5159761767938824
0.28839498570278677,1.0206920866458278
0.06554931182295665,1.184499504232764
2.0214091901626463,-0.4544853190397028
2.10755710716954,-0.6167608353824701
0.8352719135222164,1.0123797255371947
4.190194002995802,-2.2258992670154187
1.6384557984081236,0.10729127737090394
2.9162418312706277,-0.8964120378423932
1.9197309518378645,-0.3958233893595673
-0.2921067143653181,1.0977880004001124
2.365374086622537,-1.1066904889546862
1.5419121545518168,-0.14605624864147887
1.8645935148417936,-0.4566968556513385
2.56688787243015,-0.7610717438387571
0.6457345032116809,0.6338367372102071
4.324343434423357,-3.0527694280445146
3.1519111475055834,-2.0838926832597062
3.180430734498069,-2.223650457039388
1.4737311996600435,-0.5833956565569929
1.711516185670259,-0.460430304177364
1.5581026829024491,0.4569313163867989
1.020692575332924,1.016346203162486
3.500181831627338,-1.814671619966934
1.7818026327178509,-0.0854411495144719
2.5398872243859,-1.594326220685975
2.2839447598574787,-1.155314168230594
0.7768744727342158,0.4832692451937431
0.8517886910519334,0.30426187788906695
-1.243437614858463,2.507930390001296
1.589203017603858,0.12561569757418067
1.116977597482477,-0.3372586973602204
0.37935991383720263,0.33142742940634934
2.2512132661433526,-0.3414695429163612
1.9425023261010288,0.14260717153820787
2.1537216412863556,-0.5866637053959752
0.9525837982995151,0.8709721951051759
1.1157524452403562,0.9229715665897497
1.1076127829480988,0.4429461180120652
4.029249648115259,-1.488139608968655
4.513791277568432,-2.1780182882739365
4.026960343847676,-1.836005844266667
-0.7213645012737258,2.0219009192126163
2.3971546700549755,-1.4741241832331506
0.6875324792697741,0.681173530178951
0.3178229457908168,0.994516446485683
2.857318498783985,-1.8692660931188017
3.8148795487210485,-2.8988316459713586
1.6690405265015884,-0.3799381163700275
1.6340284453321874,0.32950608666947534
2.1896234315781617,-0.3443082608850437
0.4854336827458914,1.2739407376913785
2.0439882861669423,0.8472929756259603
0.7884238162297514,0.9825578419184182
2.7962603676524416,-1.0599991947896914
3.0702913575487596,-1.2300435449740954
0.8590453413163159,0.7835890496421676
1.4485527371736955,-0.7936397758042848
3.137887103878063,-2.0487470739491673
-0.868947292531322,2.3242536714636115
2.213533775571486,-0.8565684308976336
0.9023693256138661,1.1044706631341688
2.237275092219382,-0.6512186329970601
1.1031227644686674,0.5597786050499308
2.3766600560548996,-0.793062723211913
-0.9294058585925606,2.0885442665561467
2.7813268572816785,-0.7810894233306377
-0.7701927625495122,2.230398795057124
4.797947967956722,-2.578259790822848
1.1555612448580759,0.21787681759257604
-0.0076874734651160015,1.531899519433113
1.3992672992323576,0.0912847117355633
3.7757213913851744,-2.182152016281296
4.134915266605503,-2.681008210827399
1.109185352628177,0.3730852492336354
1.7616470307693295,-0.31113383765758473
1.2640298572360782,0.9913743502485619
2.405061335852326,-0.9836865605967622
0.14059214851181645,0.9862773335866086
1.9477298587986538,-0.7020626676995761
1.872661674158479,-0.7822401539364756
1.5963360499432575,-0.542347611891938
0.25892681377091686,0.897972394190125
2.976955617800629,-1.619508253966388
-1.4031830531584244,2.2502418459443643
0.1820356787957792,0.7430774699740099
0.33531536639615533,0.622563330867558
1.535115644425037,0.03532593069179296
3.283608122501583,-1.6329967973235413
-1.4471484589781136,2.5543194672224723
1.570060223159722,0.13013498834075332
3.4460453823308383,-2.440206298062474
1.8993702669351091,-0.7792283252031877
2.257413909384047,-1.2584503645275285
2.6112229396081843,-1.7824943889016291
-0.1771403818531132,1.2799893130236928
-0.4663487841817484,2.0034140473792448
2.2602299847460405,-1.298520300156849
0.9651277848689375,0.9022158844483337
0.26032685988136217,1.3561413910635878
3.2099098054775146,-1.7012292596596124
-0.984354321874773,2.666510758404776
4.512912728600222,-3.1439883550856544
1.8790315572339304,-0.3239772482801666
1.2290860363962466,0.26421744932222896
1.3346529206040603,0.16924312481508563
2.168762861144312,-0.7100259978629769
-0.21812939557413702,1.697459936960733
1.3684767868251029,0.04662296687388873
0.37935525850362517,0.26924435525215284
0.6878285798856842,0.26050361750125545
0.9032345632344658,0.36973185646713014
0.757326196880747,0.30051569022049734
2.999736173375667,-1.6031580243905832
1.5380234115760254,-0.060434887027954576
3.4080551944153408,-1.2078556400695273
3.2600341455657036,-1.4459036121256437
1.3261177725658668,0.16526599259399377
2.5120216971946183,-1.0071309189514144
1.724400064464683,-0.47520473689705434
-0.7988528743528871,1.8001221902286202
0.27813865169833907,0.8501004871614997
2.743609182257055,-1.315630793860553
1.2008096416285343,0.608423853675031
2.760682542908209,-1.4443632913636433
-0.2963980302433451,1.5024804220530399
-1.935433708245934,2.8274247990498487
2.4435296280250767,-1.4060684267825274
2.5945137601761568,-1.4720526881937377
2.1789383512989087,-0.5872820626642803
1.1953918483562258,0.4062600587592373
3.7026756256332476,-1.986661814977448
2.0986227922753704,-0.35404923770138513
3.4531936533298495,-2.010848531223
-0.2339419925441919,1.4873609543256379
2.998010224525498,-1.1495264662537852
1.7306078343077307,-0.023401509058050884
1.1813554066920398,-0.09608782616738357
1.5538039397902486,0.001172957203677643
2.6807243077609035,-1.0589981523428853
2.774843889071429,-1.369975696864466
1.6204849121554448,-0.09591041173729514
0.5380430890170688,0.741472921752928
1.2939291734415121,0.5652780746799244
1.088736758577612,0.8976756942859054
2.6794353311511845,-0.7864306882736188
1.8697211142408077,-0.33826997866406583
0.44518737276616605,0.8765857333497408
1.3076087939025407,-0.4961795860478332
1.1021717153671837,0.5970816263222585
1.8725310704891873,-0.5735342974890117
2.5574981633063922,-1.0609136275064182
1.3236172309428391,0.049184211113784015
3.023375631688854,-1.3428288696232131
2.0786285657635593,-0.4211126998448474
-0.09901872696598901,2.0116327551351803
-0.6511773515764641,2.628018452815322
-0.26387304474709583,2.1162152378011365
2.6555493489495534,-1.5504923924048457
-0.5674366792321008,1.3495193097434677
-1.5749668662889755,2.705340669828915
-1.535602204440894,2.657286631157595
2.148500471463761,-1.061471071627492
0.7864101023093768,1.1401733816293917
1.0324282088588237,0.5590324612989266
3.2263616456211084,-1.972359288723392
1.7959610083051054,-0.3784754766815451
2.1335174027981014,-0.6777817815287156
0.5505119586163509,1.2407096439975083
2.5466371879015917,-1.4255213422858375
1.549106739582767,-0.27630624330247183
-0.20993301813576837,1.2726323662966446
2.245256233990298,-1.267007595817733
1.520637736754931,-0.31851843284319886
1.0701961258448947,0.4653663053498965
1.7595164274107684,-0.30732937605874056
0.9269775116668733,0.6917892907868528
1.0216483710893876,0.4581140906705034
1.0915203648875724,0.2241396372498565
0.5234165676596911,0.9588649872343176
1.9954273218445473,-0.7890037782751796
1.5395678979740142,0.10627313392747353
2.248348995281531,-0.6205192407069648
0.07159099498823851,1.4906896587244123
1.2756501833321023,0.45220408310928234
1.5273179269522708,0.2500189543524401
0.5771045088656218,0.8251276780001485
3.032371607821344,-0.8114109681382687
2.3542624778786165,-0.6115247441559815
3.8970882367231043,-2.0739559273117036
2.5206347384520607,-1.1858580515680388
-0.3371464032382241,1.189606425520396
-1.9515926198807636,2.641597804858629
0.8926854575201546,0.29332634767803856
-0.34271736054294366,0.7881378255417011
0.578071184112755,0.9581073591990004
3.446935703374602,-1.8595841939766082
0.671603897153725,1.0684347933972882
2.6920511814317463,-0.9645639682904732
0.5364568742477289,1.1919587317641736
1.1771203043817873,0.2508222665287548
3.337974662535314,-1.3912154253494011
4.65504671516519,-2.381542790010161
3.117593081017961,-0.12246343160607687
1.5513258609493477,0.1255100313981406
1.525439525193916,-0.1779025723775301
1.4666672522591149,0.2552846757569249
1.9143217610365761,-0.2078101202240708
4.945934851676861,-3.251631508338668
4.008292184371758,-2.802630752864902
-0.0059625764676696225,1.8126890463935523
3.62313146371914,-1.8499578372845322
2.4403553973129704,-0.7199418249020306
0.29978118629840567,1.1696213747430313
-0.08494413769315323,1.4139872037354124
0.47260178206394043,0.9388809828314352
2.152441870615455,-0.5681653073459292
2.016808512973057,-0.25256958572735044
1.2506854061550883,0.4553673317339191
2.1576999041293052,-0.5141421626458468
2.5872465766983175,-0.6136589220972247
3.2936805650723873,-1.603359206790602
1.2478152978844212,1.0692900541713213
1.987686255793573,-1.1715318580496727
2.1700464363897183,-1.3531246579569467
1.3322038567484509,-0.4918530803299302
2.3944566879081073,-0.8237012284736139
0.4333097804516889,0.6829048813845456
2.753061897235008,-1.7908336146952784
0.3725683972928755,1.2522811234888438
2.755884355537303,-1.1512515209415453
-0.08635608252411009,1.720794682170127
0.013710512168035649,1.5303977055193645
1.8930059149396326,-0.5523482609731363
1.66218085074421,-0.04474094604634507
-1.2420837200543364,2.9968004419387664
4.755039619774808,-2.882481277032244
0.6325002144241663,0.956298943557111
0.6012029122032179,0.8302965833438201
1.277493660226635,0.43693441755933954
2.452358431826311,-0.7624473167680281
2.401822546425043,-1.1706839289499775
2.3392052094438207,-0.8718990447817687
0.7367042850623795,0.19933468677623806
1.9386340508938,-0.586915729953619
1.0392406293013505,0.7628378315777181
0.43241031848285827,0.701166787294542
1.5201768553897141,-0.7610129731591443
-0.6380677867032201,1.8482540189265733
2.9308126144214626,-1.5813638044479221
0.4476561433457794,0.8113111540150285
2.089281050494935,-0.6740454704477055
0.3044696202927669,0.6803403460602663
-0.4867392020210273,1.5537205812833885
0.7674988578201354,0.2546630512165399
1.6862627393845502,-0.22647608474345837
2.6651262292116393,-0.9205373436685494
2.4394145221474286,-0.30894547969488173
2.5301189959053865,-0.20248038550126599
2.637089456219141,-1.2493071880436035
3.6278007499541625,-2.3403059746235555
3.3954749308327017,-2.2080632993397225
0.8363877014362602,0.6176305570860043
0.8846151589082278,0.6017703853609342
1.7480818588199976,-0.13519950425238128
1.3109050713115271,0.40055558632782967
2.4528836984878226,-1.0379045094989188
0.4186180088735485,1.1954952433151944
2.3259095706801634,-0.7694453899748839
2.0110270142405353,-0.1259554751293097
1.5080078186318808,0.1713686512605817
1.3622653456301372,0.23411796601384602
1.8763028100816024,-0.4393318503617225
1.6864092665923074,0.10760962831496663
0.4161052701743776,0.6295574859868082
3.535094484401915,-2.3946807265137258
-1.166909329112786,2.5339380755709073
1.2698662332586297,0.47962096832640233
2.3948018247029035,-0.9018159565859936
0.4473767605467909,1.1523320980385692
-0.5965260444159242,2.7878330593965406
3.358393637619197,-1.5297095677987937
-0.08855307217993125,1.4021078553999304
2.3458851866774766,0.027401322758978885
0.8101782975719456,0.9174962971268052
1.7632664824829583,-0.05262204712580801
3.6711482243876685,-1.6935080821445654
1.085017584043669,0.5083323315558659
0.9956384233660808,0.5477920644728739
3.3950723040840862,-1.8993118414799088
-0.31130079724242266,1.5900715765549742
2.9764889922679876,-1.7546055899201152
-1.24592390575032,2.5675154096004853
5.518377736851743,-2.6158002360639556
-1.4543872737621037,2.3105062424589
-0.6419887727671172,1.5587664324775559
0.43284617588255503,0.6328300905104249
-0.8946779603669534,1.8787615048945132
2.4530650344844824,-1.2980457795511708
0.8248084683443702,1.1908591513801212
2.148377722198515,-0.6971410806536806
2.659660272735671,-0.673610990389679
-0.9772833060952375,2.788127905999728
4.196789322402516,-2.8127486854271186
0.58093605421943,0.9823958823379579
-0.2668250200826545,1.2973043657795378
1.9130492168029745,-0.3610119357100268
0.9081268769290591,0.8369564184598837
2.964387332216938,-1.7216260746774046
0.09454739071222806,1.3933329233057339
0.011438395766886211,1.5336361250730985
1.115237717824292,0.552842809524207
2.5015214873479383,-1.1954970345563027
-0.11926407534567462,1.586354880196549
0.8046291004732166,0.4815578341644572
0.2855582608129965,1.111362106477493
0.2769345948230526,1.0299237312196992
1.6900382390283522,-0.3628262537255593
2.3293319466290443,-0.9893432966719584
1.6941212070876503,0.2101340914737399
1.1313493501544836,0.8915154725732519
0.07070227329748713,1.9308221768353295
3.023988477711753,-1.2832809050186322
1.6442230535581523,0.08787599375859823
0.34268575287701397,1.1430540284243402
1.6012361415337693,0.2585048684927992
3.315488667674387,-1.5465938206987557
1.4821716974222852,0.4487070160804631
1.8683436767189903,-0.4112788540215686
0.8594289536114222,0.27686283316865634
-0.1309116544903648,2.1405838050876556
2.422284491655759,-0.1439001623733579
1.4205380670685233,-0.19553027001611845
1.0320147923628058,0.5472588129088642
1.0114381393681064,0.4345184056848154
2.5508359245154724,-0.6780397163589701
1.2340268802619,0.617198060706247
2.778905442564208,-0.6030226737131278
3.0608926365799904,-0.6518767812573036
0.7895716136936105,0.6536694895008474
3.594357735942376,-1.6793734356040841
1.8005045198194765,-0.6948840588653636
0.6690913777703394,0.5345698078377915
0.5573322816587228,0.29704649083500545
5.600814577139287,-4.534993465632653
4.453225804439229,-3.2435060909788787
-1.8587400838303294,3.720698244577677
3.459726932989504,-1.7116814522215074
3.736648227771587,-2.5095413707474363
1.9886478682773048,-0.593698667839412
1.4362317169183965,-0.2819182850900078
1.1413106581453316,0.18448095412690568
-0.6870316113624171,1.9848595567298748
3.5701989046009586,-2.445299236221081
1.4102104658915757,-0.30730983036885273
0.33923210604022036,1.150792879985489
1.0962432858405649,0.36226341999434497
1.2532467403641174,0.595583023417615
2.512543341793009,-0.10735107486550632
2.6896553980597058,-0.35435487354242173
-0.09924316919700504,1.6589579300749286
2.5782530676212025,-1.1490434131617455
1.7115801077855854,-0.30009015464264777
0.8414611400370472,0.6554390529719337
-0.4594039307343525,1.8392844726803932
0.40525193849247043,0.9957760239726705
-1.97177927856825,3.1257967368038373
1.5916928155820322,0.0327726291096736
2.7820995606256984,-1.7229678434641078
2.7803275286682236,-1.727001520829719
2.9854343064926376,-1.8518994542207088
-0.7411106739220366,1.8696503551561396
3.090132144651653,-1.388660750653874
1.0863303488583456,0.9638259712976645
1.5630109118369502,0.4106149950820247
1.6485612543508388,0.16041352829268743
1.9004305683434952,-0.050927331742061835
2.4644314649298535,-0.740518338669583
-0.4637067554610561,2.04360922851592
4.589333250860614,-2.9205640913090942
2.4086088135051282,-1.616776461530613
-0.5383445403661344,1.6038621158609019
3.3335154555894615,-1.5701868777787458
0.1949096780001336,1.6313923199230245
3.7230147126038915,-1.756105868333423
2.4406835816088948,-0.45988661483165055
-0.7704485021993845,1.254272944597402
1.2178977636874173,-1.0940334353307368
1.7342734047694615,-1.4228069509607348
2.046649023807645,-1.14681641804941
0.5086943337471939,0.8633934031874078
2.4035709433498074,-1.2423586190047378
0.8505164475202536,0.7510784792562464
4.182768656179908,-2.80262556648716
0.21154902732765313,0.860134047084464
1.6157045361269478,-0.513169953580482
1.8525588199791951,-0.3147575409977792
0.6127723993032402,0.5333202167526451
1.816364147451472,-0.533843420557035
0.8495748100454867,0.6210974484624241
-0.41073293378969833,1.6749735183276757
-2.812442943981308,4.296288550229839
1.0318539783427263,0.4797380246892726
1.7291527744758333,0.09078974238193427
0.5089161418557897,1.28329708805329
1.6811129432692828,5.35243711240807e-4
1.3700119423860868,0.020614013400805868
2.7078562219175724,-1.0014004705606958
2.1605816578859036,-0.3377816215270022
-0.9321254809795332,2.646147968225328
5.36746396580153,-3.8641480986957437
4.402540915068251,-3.34469059386875
-1.7559921440530142,2.7238968882666628
-1.831718742510349,2.995376364026118
4.821043978105676,-2.367264626703527
4.79246141122349,-2.4060310329690497
0.5874328793561883,1.174378068970812
2.529906688747462,0.17382963376639315
1.3062155808683436,0.418845118473687
2.014026759559251,-0.4243692346565373
2.502230680371665,-0.8462497531310855
0.7348095880607066,0.7920659739525464
0.43987725669088973,1.1541753753273847
1.0915340550454438,0.4606784086325273
1.1260450247319382,0.45542864479161205
1.538655322037696,0.04866436260037789
-1.3396915386474897,3.179433907515672
2.9170597903481252,-0.7270687194232587
1.7976442011637208,0.23330720206250838
3.770420923492434,-2.0368992189951287
3.319527986111943,-1.4001630986480231
2.7734428672796905,-0.8273887441533501
3.0718895803310193,-1.5292705735878536
2.9454720171312423,-1.7783888369255965
2.1668117022184696,-0.995239980972782
0.8226157181036267,1.2239905891441185
2.226060649108177,-0.6903684142400521
2.376664969679904,-1.2042685585535442
-0.30777659578229466,1.6001735505966626
3.790946838714531,-1.613024467903736
0.18456880668409115,1.236786378302447
-2.3469881398363572,3.867300221411023
2.1078706380961307,-0.8097538304634272
1.2301453306769699,0.40778802538763803
1.1660313631697323,0.38559504881694584
1.7455447706945337,-0.047002040600129705
1.063458040734682,0.24678521830468747
1.2185716905719244,0.2831251454294395
1.957943952462253,-0.31248404468699054
0.5855003743389157,0.7309024750470984
1.3177710012804034,0.0889540747597243
0.8946266021399166,0.6104649794816873
2.814971322898284,-1.333743389339141
1.5876543632542979,-0.23843666845996425
1.6237437209558254,0.2946228496606792
1.364220385448776,0.24793224786946516
3.59751897462197,-1.6728202491897113
1.7008939662624851,0.7591699020052445
1.2331141108452606,0.8253645779564116
1.9943629046038185,0.1223702416635056
0.5777490736325555,1.4240047162210256
1.7546030027259323,0.26558216817488123
2.281333300098509,-0.36197125879771874
-1.019831912191071,2.4134341431190056
0.11099692033213082,1.6633745406760223
1.7583061798801947,-0.12214260815413597
2.3937876310286703,-0.6806325379655789
2.7464518427752376,-1.0074686184431567
0.7725302626256005,1.0945488670208179
2.8713988392358076,-0.808762989863368
1.1006896113548135,0.4895263106189329
3.628133444300545,-1.5658089146344814
2.5398021568461204,-0.6987011423349028
2.464641888782724,-1.192584136543748
1.6732519584644887,0.3507670764678813
0.8189078901606139,1.2662959983153876
2.517803360352919,0.03638042581185941
2.7207706679894663,-0.7991463529048801
-0.22758114054236978,1.4918611708224425
2.008493961098566,0.08509879813045462
1.2167716052730657,0.18834030299677704
-0.04093974148976964,1.4535267553517708
-0.0034668431843176695,1.8921741826221217
0.22664773021088047,1.7956366791454355
0.5679745037302721,1.6935130744527784
0.6540021623045829,1.2504343371775524
3.3322632336904907,-1.8789324129634033
0.2955798147857107,1.0594353696990602
2.691767604257528,-1.7645624707326495
1.243873555163892,-0.2266095040739023
0.02006122864312898,1.1797516077597878
1.194827401669343,0.19620115938821314
2.3419660045545077,-0.6996993488286586
2.209848286472082,-1.384852646686825
0.18876350945058018,1.5814838626554413
2.4536602907383798,-0.464087708186975
4.398021313756503,-2.1825896360923114
3.464693617579332,-1.653202516157404
3.5681770091429144,-1.7420163370222814
0.04052896751169732,1.0582929671471537
2.7335257256690273,-1.0563750221341415
0.9345514651982811,1.0887036204021516
-0.13132924953406167,1.4686570019795462
0.59195648970699,1.1449188329081228
-0.6162862251566694,2.0881487959529457
0.7991731696058859,0.8368682148990401
-1.9864219214894754,3.462271251456664
-0.12828996259318548,1.6149892665082488
0.7381245847587803,0.4604154921060641
1.9553041715356216,-0.9932639632129031
0.09099964644181346,1.218410664935623
-0.1772188279220216,1.0968925080342373
1.099235280526067,-0.09739997382773313
0.4275714008706366,0.6951827829117183
2.2989483799042247,-0.9198486104300561
1.0483089019686442,-0.09578254774524902
1.675019487714797,0.09267967821500514
1.5781979327380973,0.21279258173776372
3.6160563520301254,-1.5937683368680908
1.6177556396254198,1.3693798162513777
3.8590149125847963,-1.4541223514256274
1.5061926110970227,-0.17538058548843893
1.0596602467709246,0.38883628630894773
0.1767914262119683,1.6073765429187088
-0.7157870325597069,2.3808053931970194
2.174812587157498,-0.584207317707121
-0.20512251510536617,1.9387932516560231
2.8690350723594857,-1.1377089176673842
0.43912401970651527,0.9373740748551621
1.0684719879682119,0.4197699410294595
4.349116347985415,-2.7812608774861567
2.839866521067605,-1.574299486385867
2.440483706168455,-0.5440772675468033
0.08213321461320655,1.0929582038586998
2.5515804501394275,-1.1149892590164303
0.6505916166370516,0.7760248954879434
2.636866848582817,-1.0050483655962243
2.3318559073655907,-0.7262701557446843
1.0507940218368974,0.801707605554263
1.2680878528695954,0.4866385545142835
3.0195995294494975,-1.935490750589084
2.6861831555041147,-1.3080262008790897
1.270989661774004,0.08010287406560446
2.018826397051176,-0.19516582723594722
0.04478550608435006,1.2811147940767278
1.9690368096439381,-0.5121458983569228
0.7298800859570048,0.6123524067470006
0.2328344980338264,1.0622500352909774
2.0994357284353304,-0.35821284038004053
3.459381881732609,-1.396445838165424
0.37022854791664384,0.8086353922538323
2.511674059099649,-0.9635666764456488
2.808511013560365,-1.2249213671395807
0.09912918915881841,1.2191085771216377
2.8731404799931703,-1.0348773247371712
0.9789890113951021,1.3055002963243094
1.101468862086146,0.9679974890759315
0.829664019739293,1.0353620574508058
3.2337102678550043,-0.7041906806940519
-0.14447942415967607,0.7073427387821483
0.32274436783968785,0.6750893884692206
0.6585768794815827,0.5292240883167114
1.336109329812757,-0.3367929501538083
1.094480627331354,0.3365845623353403
5.679397115800205,-3.909974311746446
3.786176242473688,-2.2648177125115585
1.987668158854224,-0.30947796781528564
1.0520109479005468,0.6926368837082919
2.310631599231894,-1.1492963621573185
-0.5750078047991645,2.7137688270420686
0.6625783772453023,0.9987690120478799
2.894608391358523,-1.2812043836855544
-0.006044439685769287,1.4158870415992855
1.8777212755196298,-0.19148997442494092
-0.6990829810368515,2.2585074887697387
3.2033367917423776,-2.2466519490677146
-0.4588245365413902,1.4239423030563314
-0.6090382590020662,1.7400174749459103
1.261059016022007,0.1679250482760724
3.1055574821480634,-1.6551491966167444
2.8658826866918883,-1.3781547639121727
0.28979043026981466,1.1904432017511621
2.844313305962473,-0.999518224175157
2.490060379106552,-0.9231952304983639
2.473693646165077,-1.0179233678141846
0.9923834555216992,0.3933149061607516
-2.776488037245979,3.750964256229156
-0.9753543037261945,2.1732150192224013
5.079325287874504,-3.201140226433889
0.9753969320358471,0.4243668966724674
0.4851634283035202,0.704521732641155
2.421049390752989,-1.0422518493136246
2.8950739361656166,-1.9057891003763552
-0.24681549159176663,2.182348940391311
2.7396963258805993,-1.4711297512633896
1.6059859996133534,0.12741166884808758
1.6639819200337571,0.08360480791850161
1.3869404372380343,0.03376433069669625
1.4082500409491994,0.384348381545896
1.3340681493835291,1.1178766167546976
3.4684193524842506,-1.485871253935665
-0.3285799044823612,1.8379969670295004
-0.04812262912655929,1.2490081426490032
0.29817300957128134,1.204851547376623
0.6739959092665553,1.059116915303889
2.1719910299084355,-0.6607276861568753
2.1662469166714455,-0.7608277231592799
-0.3691901656484329,1.478373898924504
1.5952643493572607,-0.4332638707999408
1.0336154879272426,0.3057359808744062
1.316684470970928,0.1439941211057154
0.8863131391681044,0.12163817256180061
3.4486661088860644,-2.391219578936912
3.232092274456167,-0.892600877085326
1.6357548825806572,-0.004244828113157517
1.7434833706105304,-0.25975620970614893
1.1776125748619684,0.5100213214922971
-0.09154031903174475,2.108264221126385
1.3570515353127306,0.611836413644508
1.2599088746929006,0.7602649642065367
-0.7062683836393229,2.3006292565296795
3.880895331476778,-2.2070252693500505
-2.6199882790819613,3.9760950283982552
-2.552574870471968,3.843774320283008
-0.9251416998094069,2.333994223395327
-0.8640992403299075,2.240739924931324
2.277147864162776,-1.442656000023718
0.8724417294055924,0.22912106348860606
0.24288858164784233,1.0553134878953279
1.374737257709552,-0.39711405336118866
0.9603859991094401,0.1059157262008108
1.6157346101618426,-0.6906324932186058
2.138933309146391,-0.576542568242437
1.770293850784845,0.0059589525879321925
5.057255806122848,-3.057444019986936
4.838026740154672,-2.80880562809767
5.7052129939211635,-3.2188621249568343
1.8764594395476353,0.8972679982632487
2.9447328076567727,-1.3547489293914081
1.2151933549729144,0.06392189436308993
0.3858653491057883,0.6076020537888958
2.440176301498796,-1.6621147222987243
0.10822367108141817,0.8982089006776093
1.5165342387268945,-0.367495850606302
2.0921499502351613,0.05737087582577753
4.512796159659493,-2.3031507248164407
